Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

05:32:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:05 AM 100998    370314    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:05 AM 100998    370315    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:05 AM 100998    370319    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:05 AM 100998    370321    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:05 AM 100998    370323    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:05 AM 100998    370330    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:05 AM 100998    370357    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:05 AM 100998    370364    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370398    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:05 AM 100998    370458    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370508    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370578    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370590    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:05 AM 100998    370591    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370592    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:05 AM 100998    370593    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:05 AM 100998    370594    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:05 AM 100998    370595    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:05 AM 100998    370596    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:05 AM 100998    370597    1.00    1.00    0.00    1.00    2.00    10  postgres

05:35:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:06 AM 100998    369178    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:06 AM 100998    369179    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:06 AM 100998    369182    0.00    0.00    0.00    0.00    0.00    10  postgres
05:35:06 AM 100998    369183    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:06 AM 100998    370295    1.00    2.00    0.00    0.00    3.00    14  postgres
05:35:06 AM 100998    370300    2.00    1.00    0.00    0.00    3.00    10  postgres
05:35:06 AM 100998    370302    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370304    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:06 AM 100998    370305    2.00    2.00    0.00    0.00    4.00    14  postgres
05:35:06 AM 100998    370306    2.00    1.00    0.00    0.00    3.00    12  postgres
05:35:06 AM 100998    370307    2.00    0.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370308    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:06 AM 100998    370310    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:06 AM 100998    370311    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:06 AM 100998    370313    2.00    1.00    0.00    0.00    3.00    10  postgres
05:35:06 AM 100998    370314    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370315    2.00    1.00    0.00    0.00    3.00    12  postgres
05:35:06 AM 100998    370319    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:06 AM 100998    370321    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370323    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:06 AM 100998    370330    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:06 AM 100998    370357    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370364    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:06 AM 100998    370398    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:06 AM 100998    370458    1.00    1.00    0.00    1.00    2.00    14  postgres
05:35:06 AM 100998    370508    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:06 AM 100998    370578    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:06 AM 100998    370590    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:06 AM 100998    370591    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:06 AM 100998    370592    0.00    1.00    0.00    1.00    1.00    12  postgres
05:35:06 AM 100998    370593    1.00    1.00    0.00    1.00    2.00    12  postgres
05:35:06 AM 100998    370594    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:06 AM 100998    370595    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:06 AM 100998    370596    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:06 AM 100998    370597    0.00    0.00    0.00    0.00    0.00    12  postgres

05:35:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:07 AM 100998    369178    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:07 AM 100998    369179    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:07 AM 100998    369182    0.00    0.00    0.00    0.00    0.00    10  postgres
05:35:07 AM 100998    369183    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:07 AM 100998    370295    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:07 AM 100998    370300    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:07 AM 100998    370302    1.00    2.00    0.00    0.00    3.00    14  postgres
05:35:07 AM 100998    370304    1.00    2.00    0.00    0.00    3.00    10  postgres
05:35:07 AM 100998    370305    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:07 AM 100998    370306    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:07 AM 100998    370307    1.00    1.00    0.00    1.00    2.00    14  postgres
05:35:07 AM 100998    370308    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:07 AM 100998    370310    2.00    1.00    0.00    0.00    3.00    12  postgres
05:35:07 AM 100998    370311    2.00    1.00    0.00    0.00    3.00    10  postgres
05:35:07 AM 100998    370313    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:07 AM 100998    370314    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:07 AM 100998    370315    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:07 AM 100998    370319    2.00    0.00    0.00    0.00    2.00    12  postgres
05:35:07 AM 100998    370321    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:07 AM 100998    370323    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:07 AM 100998    370330    2.00    0.00    0.00    0.00    2.00    12  postgres
05:35:07 AM 100998    370357    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:07 AM 100998    370364    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:07 AM 100998    370398    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:07 AM 100998    370458    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:07 AM 100998    370508    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:07 AM 100998    370578    0.00    1.00    0.00    0.00    1.00    14  postgres
05:35:07 AM 100998    370590    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:07 AM 100998    370591    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:07 AM 100998    370592    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:07 AM 100998    370593    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:07 AM 100998    370594    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:07 AM 100998    370595    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:07 AM 100998    370596    0.00    0.00    0.00    0.00    0.00    12  postgres
05:35:07 AM 100998    370597    1.00    1.00    0.00    0.00    2.00    14  postgres

05:35:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:08 AM 100998    369178    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:08 AM 100998    369179    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:08 AM 100998    369182    0.00    0.00    0.00    0.00    0.00    10  postgres
05:35:08 AM 100998    369183    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:08 AM 100998    370295    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:08 AM 100998    370300    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:08 AM 100998    370302    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:08 AM 100998    370304    2.00    0.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370305    2.00    1.00    0.00    0.00    3.00    12  postgres
05:35:08 AM 100998    370306    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:08 AM 100998    370307    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370308    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:08 AM 100998    370310    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:08 AM 100998    370311    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:08 AM 100998    370313    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370314    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:08 AM 100998    370315    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370319    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370321    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:08 AM 100998    370323    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370330    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:08 AM 100998    370357    2.00    0.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370364    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:08 AM 100998    370398    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370458    0.00    0.00    0.00    0.00    0.00    12  postgres
05:35:08 AM 100998    370508    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370578    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:08 AM 100998    370590    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370591    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:08 AM 100998    370592    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:08 AM 100998    370593    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:08 AM 100998    370594    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:08 AM 100998    370595    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:08 AM 100998    370596    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:08 AM 100998    370597    1.00    0.00    0.00    0.00    1.00    12  postgres

05:35:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:09 AM 100998    369178    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:09 AM 100998    369179    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:09 AM 100998    369182    0.00    0.00    0.00    0.00    0.00    10  postgres
05:35:09 AM 100998    369183    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:09 AM 100998    370295    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:09 AM 100998    370300    2.00    1.00    0.00    0.00    3.00    10  postgres
05:35:09 AM 100998    370302    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:09 AM 100998    370304    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370305    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:09 AM 100998    370306    2.00    0.00    0.00    0.00    2.00    10  postgres
05:35:09 AM 100998    370307    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:09 AM 100998    370308    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:09 AM 100998    370310    2.00    1.00    0.00    0.00    3.00    10  postgres
05:35:09 AM 100998    370311    1.00    1.00    0.00    1.00    2.00    12  postgres
05:35:09 AM 100998    370313    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:09 AM 100998    370314    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:09 AM 100998    370315    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:09 AM 100998    370319    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370321    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370323    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370330    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370357    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:09 AM 100998    370364    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370398    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370458    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:09 AM 100998    370508    1.00    1.00    0.00    1.00    2.00    12  postgres
05:35:09 AM 100998    370578    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370590    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:09 AM 100998    370591    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:09 AM 100998    370592    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:09 AM 100998    370593    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370594    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370595    0.00    1.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370596    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:09 AM 100998    370597    1.00    0.00    0.00    0.00    1.00    10  postgres

05:35:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:10 AM 100998    369178    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:10 AM 100998    369179    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:10 AM 100998    369182    0.00    0.00    0.00    0.00    0.00    12  postgres
05:35:10 AM 100998    369183    0.00    0.00    0.00    0.00    0.00    14  postgres
05:35:10 AM 100998    370295    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:10 AM 100998    370300    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370302    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:10 AM 100998    370304    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:10 AM 100998    370305    2.00    1.00    0.00    0.00    3.00    12  postgres
05:35:10 AM 100998    370306    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:10 AM 100998    370307    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370308    0.00    1.00    0.00    0.00    1.00    12  postgres
05:35:10 AM 100998    370310    1.00    0.00    0.00    1.00    1.00    14  postgres
05:35:10 AM 100998    370311    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370313    2.00    0.00    0.00    0.00    2.00    12  postgres
05:35:10 AM 100998    370314    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:10 AM 100998    370315    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370319    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370321    1.00    1.00    0.00    0.00    2.00    10  postgres
05:35:10 AM 100998    370323    1.00    0.00    0.00    0.00    1.00    10  postgres
05:35:10 AM 100998    370330    1.00    0.00    0.00    0.00    1.00    12  postgres
05:35:10 AM 100998    370357    1.00    1.00    0.00    1.00    2.00    14  postgres
05:35:10 AM 100998    370364    1.00    1.00    0.00    0.00    2.00    14  postgres
05:35:10 AM 100998    370398    1.00    1.00    0.00    0.00    2.00    12  postgres
05:35:10 AM 100998    370458    2.00    1.00    0.00    0.00    3.00    14  postgres
05:35:10 AM 100998    370508    1.00    0.00    0.00    0.00    1.00    14  postgres
05:35:10 AM 100998    370578    0.00    1.00    0.00    0.00    1.00    10  postgres
